SeqNum,Rate,Velocity,IPI,Distance,DurationDiff,X,Y,Z,Timestamp,Duration,Level
2,96.6280825364888,10.7740211012619,0.0103489583333332,0.111499895459412,-0.00271875,-6.05157387442652,-4.27431930088655,-0.923514968440035,1.53231770833333,0.0136979166666667,31.0202506065198
2,187.317073170731,13.2386510958725,0.0053385416666667,0.0706750904857783,0.002453125,-6.03430359053011,-4.22312385979365,-0.877954760795498,1.53765625,0.0161510416666667,29.1823049991383
3,15.6262716692439,5.60092737550144,0.0639947916666667,0.358430180535345,-0.000348958333333333,-5.3686591130425,-3.66749823720605,-0.640872990609534,0.0960729166666667,0.00325,56.4663276464227
3,14.9672591206735,13.2726057040852,0.0668125,0.886775968604192,0.00025,-4.6025756485208,-3.22094518499257,-0.649711284515507,0.162885416666667,0.0035,65.9290466456006
3,16.4566726664952,15.997517922675,0.060765625,0.972099175020049,-0.00025,-3.7411831442178,-2.77877817669792,-0.736129432962593,0.223651041666667,0.00325,62.6414343001868
3,18.3433648609917,12.3418210813358,0.054515625,0.6728220898872,-0.000244791666666667,-3.12393770249577,-2.51894128497587,-0.800801057449495,0.278166666666667,0.00300520833333333,49.062612980933
3,21.4477211796247,16.5104288477996,0.046625,0.769798745028657,0.000145833333333333,-2.45340872711026,-2.14563979628047,-0.861025633445944,0.324791666666667,0.00315104166666667,49.813041473917
3,17.7383592017738,11.4079922184232,0.056375,0.643125561313608,-0.000145833333333333,-1.88818981084951,-1.8721876919547,-1.00017307666993,0.381166666666667,0.00300520833333333,45.0517329373405
3,18.9274447949527,6.20814578312471,0.0528333333333333,0.327997035541755,-0.00015625,-1.64818281670873,-1.98544361729967,-1.19292108174895,0.434,0.00284895833333333,44.0268369193993
4,12.0792702107581,7.58255494105059,0.0827864583333333,0.627732868687495,0.00015625,-3.94371598645875,-7.75857381556151,-0.431417496382713,1.21769791666667,0.00349479166666667,56.9565477578726
4,12.8720836685438,5.68314139924671,0.0776875000000001,0.441509047453979,0.000453125,-4.19524020574905,-7.39605301236196,-0.415781853073965,1.29538541666667,0.00394791666666667,49.3481956471664
4,11.8826587448942,6.2363154667901,0.0841562499999999,0.524824923502054,-0.000380208333333333,-4.42459001091461,-6.92420767487948,-0.401574647314317,1.37954166666667,0.00356770833333333,60.4238533769109
4,11.4894380946682,5.95838219775246,0.0870364583333334,0.518596483888757,-0.000213541666666667,-4.7682311419176,-6.53876325890173,-0.44938352072025,1.466578125,0.00335416666666667,49.9818145132731
4,11.3401452956116,8.71927649599056,0.0881822916666666,0.76888578309175,2.08333333333332e-05,-4.80754964139172,-5.78494995247444,-0.595687663152608,1.55476041666667,0.003375,55.9723104021031
4,15.3673763406435,6.1330659668852,0.0650729166666666,0.399096490574289,0.000260416666666667,-5.03662629177814,-5.4785414733381,-0.709335104609999,1.61983333333333,0.00363541666666667,62.2110682315617
4,8.38794233289645,8.25830481565156,0.11921875,0.98454477724096,-3.64583333333332e-05,-5.10599753097868,-4.51791585307391,-0.913576303334131,1.73905208333333,0.00359895833333333,52.8809466064221
4,13.7683757619219,6.34497130443506,0.0726302083333332,0.460836587710139,-0.00015625,-5.49033029270366,-4.26850201815346,-0.963088198747739,1.81168229166667,0.00344270833333333,52.9804136493697
4,11.7137453480569,12.998860777656,0.0853697916666667,1.1097100364925,0.000109375,-6.5815107115761,-4.36907566770218,-1.1382070143502,1.89705208333333,0.00355208333333333,49.0521095403136
4,11.2669444281439,10.6656821899729,0.0887552083333334,0.94663484478817,-8.85416666666665e-05,-7.51839905858643,-4.3570422468796,-1.27316238247863,1.98580729166667,0.00346354166666667,48.6741628428623
5,11.8657684939126,15.572238083134,0.0842760416666667,1.31236658553746,0.000666666666666667,-7.38884857579369,-4.48105150913024,-1.11704840319076,0.671953125,0.003703125,46.4904867236835
5,12.0944881889764,13.792398579022,0.0826822916666666,1.14038712209362,-0.000541666666666666,-6.27990101093668,-4.21522472188032,-1.12441086304125,0.754635416666667,0.00316145833333333,49.0974207042683
5,11.7216117216117,13.4137638585238,0.0853125,1.14436172918031,-0.000119791666666667,-5.17991159870246,-3.91529076421355,-1.22252651532727,0.839947916666667,0.00304166666666667,37.1224156188977
5,11.2590160089134,9.4819481617491,0.0888177083333334,0.842164906262018,0.000432291666666667,-4.36251916233747,-3.71359435596836,-1.20179264898238,0.928765625,0.00347395833333333,38.6334404097429
5,11.7726408731375,9.56593349598483,0.0849427083333334,0.812556298885504,-0.000244791666666667,-4.64279350445797,-4.4759516962445,-1.17931337553947,1.01370833333333,0.00322916666666667,33.0617176412495
5,11.6994698677716,9.22772774288953,0.0854739583333333,0.788730416607083,4.6875e-05,-4.86093485520789,-5.22834017753028,-1.08754413013202,1.09918229166667,0.00327604166666667,47.5861416764212
5,12.0474367823304,5.41226973305809,0.0830052083333332,0.449246576748681,0.000109375,-4.72677702611988,-5.63398680682345,-0.948709783668709,1.1821875,0.00338541666666667,43.2878337190237
5,11.9842706447787,12.4299033693246,0.0834427083333333,1.03718480145807,0.00705729166666667,-5.05034239639626,-6.61453316763172,-0.850798610459662,1.26563020833333,0.0104427083333333,36.0973883384717
5,10.7883351126594,6.15341517881859,0.0926927083333333,0.570376718424137,-0.00708333333333333,-4.53369193915311,-6.68922437464356,-0.620965780894688,1.35832291666667,0.003359375,41.66719471772
5,11.105969458584,5.27827277717721,0.0900416666666668,0.475264477978332,0.003015625,-3.70177901207574,-7.67772688503932,-0.481445238069334,1.62072916666667,0.0069375,39.6796028228992
6,15.3085632275554,6.78375286136104,0.0653229166666667,0.443134522849949,-3.125e-05,-4.0753796558098,-5.53741761584967,-2.11669570096427,0.244489583333333,0.00288541666666667,43.5799880028392
6,6.2436993918897,4.27350551557092,0.160161458333333,0.684450875569383,0.000171875,-4.11474270433104,-4.87606764730524,-1.94482432293673,0.404651041666667,0.00305729166666667,50.1057190496007
6,12.779552715655,2.44295653203986,0.07825,0.191161348632119,0.00118229166666667,-4.15247890142503,-4.73521691765503,-1.82121318833819,0.482901041666667,0.00423958333333333,51.5355012330867
6,13.0248965470457,2.26351474270785,0.0767760416666667,0.173783702199252,-0.00103125,-4.10878577208243,-4.67376654955949,-1.66463880390941,0.559677083333333,0.00320833333333333,57.2453514011096
6,12.7093400410406,3.65869880850172,0.0786822916666666,0.287874806771018,0.000375,-3.89748211069586,-4.58406365712519,-1.49092623053891,0.638359375,0.00358333333333333,58.3656657238435
6,12.3100596268513,6.21731256742198,0.0812343750000001,0.50505950059417,-0.000317708333333333,-3.4856626467731,-4.36718165684034,-1.2948343484345,0.71959375,0.003265625,54.1520852012309
6,13.0550078194057,4.09878729791896,0.0765989583333333,0.31396283745049,0.000359375,-3.1964557330921,-4.37683890181692,-1.17301989117044,0.796192708333333,0.003625,54.3363423137306
6,12.8876359242851,4.67852334777739,0.07759375,0.363024171016602,-0.000130208333333333,-2.85338014359597,-4.45407626599755,-1.08290841460612,0.873786458333333,0.00349479166666667,59.1898220059912
6,15.272033089405,4.13574173512333,0.0654791666666666,0.27080492236443,0.000432291666666667,-2.63545303177902,-4.60990913702603,-1.04342175585982,0.939265625,0.00392708333333333,71.3402416072874
6,17.1535781291879,4.04163818067046,0.058296875,0.235614875813773,-0.000380208333333334,-2.44278698517998,-4.74431331682897,-1.02526464584378,0.9975625,0.003546875,68.9355604963333
6,15.6824307767704,3.95798263476537,0.0637656249999999,0.252383236444961,-0.000104166666666667,-2.19901245677166,-4.80439813244999,-1.05097636047979,1.061328125,0.00344270833333333,63.4775988118115
6,18.1388757675956,5.52783511354312,0.0551302083333334,0.304750701441948,-0.000338541666666667,-1.938993541823,-4.67769759260679,-1.14694576759331,1.11645833333333,0.00310416666666667,63.2717602984506
6,17.6649185757659,5.89498093143341,0.0566093750000001,0.333711186165364,0,-1.71130555367344,-4.47540448905519,-1.28332331735778,1.17306770833333,0.00310416666666667,61.5549910932106
6,14.7862918752407,6.96762696624683,0.0676302083333333,0.471222063316225,-6.25000000000001e-05,-1.49756310765366,-4.09976766719664,-1.47110344886667,1.24069791666667,0.00304166666666667,63.4358920342195
6,17.7432769614638,5.39017896777648,0.056359375,0.303787117762027,0,-1.42665169578784,-3.85883699704225,-1.64201452739673,1.29705729166667,0.00304166666666667,61.0919623417737
6,121.288692356287,0,0.00824479166666658,0,1.5625e-05,-1.42665169578784,-3.85883699704225,-1.64201452739673,1.30530208333333,0.00305729166666667,61.0699674634874
6,18.1132075471698,7.624778376774,0.0552083333333333,0.420951306217731,0.00046875,-1.37932923967533,-3.47307407956913,-1.80371659558548,1.36051041666667,0.00352604166666667,62.9351449104432
6,15.9680638722555,7.1764360074486,0.0626250000000002,0.449424304966469,-0.000390625,-1.36038471715647,-3.04087676793,-1.92549013447237,1.42313541666667,0.00313541666666667,55.9941878987776
6,20.1005025125628,6.86997566029093,0.04975,0.341781289099474,-0.00025,-1.37708049085878,-2.70699829068181,-1.99662987828277,1.47288541666667,0.00288541666666667,52.3545277933422
7,14.4122504128509,5.83880106737292,0.0693854166666667,0.405127644893448,-9.89583333333333e-05,-1.67348392903732,-1.77970406134461,-2.12273908343071,0.111786458333333,0.00300520833333333,60.4861123104676
7,23.619141345799,5.2012055213518,0.0423385416666667,0.22021145668265,-9.89583333333333e-05,-1.80832154702136,-1.60643492647507,-2.13975993335799,0.154125,0.00290625,53.6804172149143
7,27.8786118774503,5.4305364456733,0.0358697916666667,0.194792210944542,-2.60416666666668e-05,-1.9575672290394,-1.48148763421209,-2.14736953254459,0.189994791666667,0.00288020833333333,42.9367320913844
7,26.2546150690551,6.70613801866026,0.0380885416666667,0.255427017346159,-1.5625e-05,-2.20606339888288,-1.42995476845646,-2.17630011343207,0.228083333333333,0.00286458333333333,36.3318728644162
7,28.2935455349249,6.54712321543765,0.03534375,0.231399886145624,1.04166666666668e-05,-2.42962829277386,-1.39230558577873,-2.22263783641695,0.263427083333333,0.002875,37.9576412599024
7,19.8347107438017,6.72885357990711,0.0504166666666667,0.339246367986983,-5.20833333333319e-06,-2.7640318370938,-1.38934222177663,-2.27967805216349,0.31384375,0.00286979166666667,28.3509300136327
7,20.5898123324397,6.63729806812906,0.0485677083333333,0.322358356694289,-8.33333333333333e-05,-3.07079583109101,-1.46161482223366,-2.34740864599449,0.362411458333333,0.00278645833333333,23.4932825169119
8,5.9358189575218,6.26703512312509,0.16846875,1.05579957339898,-5.20833333333319e-06,-5.3163133192001,-3.96605134228128,-0.92724678764599,0.468583333333333,0.00329166666666667,47.2075660161158
8,11.5356885364095,5.34739651925342,0.0866875,0.463552435762781,0.00028125,-5.72640469850252,-3.75043921187086,-0.941988922611072,0.555270833333333,0.00357291666666667,49.46119403192
8,10.7840934621433,15.8916065187181,0.0927291666666666,1.4736154294753,0.000296875,-7.64736363280469,-4.63297245891285,-1.36646427606965,0.917515625,0.00366145833333333,49.1135511787404
8,11.2274136015438,9.13864184019146,0.0890677083333334,0.81395788598497,-0.000255208333333333,-6.83791555955838,-4.70362362825615,-1.31819762976618,1.00658333333333,0.00340625,32.1282341587546
8,11.4204139900071,9.07579210563424,0.0875625,0.794699046249598,0.00715104166666667,-6.05043372488464,-4.8010780631805,-1.27436194473139,1.09414583333333,0.0105572916666667,40.0228919996042
8,17.8588038322016,31.6716759231586,0.0559947916666668,1.77344889505145,-0.000875,-3.46283724572203,-6.99529116082056,-0.344473115007514,2.03609895833333,0.00383333333333333,55.7506890270778
8,14.4176616355035,5.62573879499934,0.0693593749999999,0.390197726734407,0.000682291666666667,-3.77974200524143,-6.82460619769143,-0.495112693818196,2.10545833333333,0.004515625,57.6287481453325
8,11.8110236220472,10.9898449593484,0.0846666666666667,0.930473539891497,-0.000442708333333333,-4.62822701301425,-7.1678319065339,-0.662594969932844,2.190125,0.00407291666666667,59.5595979248698
8,20.3411378323973,11.1942463824946,0.0491614583333337,0.55032547710608,-0.000442708333333333,-6.11733703118472,-4.3007138143484,-1.05864335585908,2.483859375,0.00404166666666667,54.8532360353245
9,10.9852385856505,6.68851816007713,0.0910312500000001,0.608864168759522,0.000354166666666667,-4.69062887863688,-7.46201944707654,-0.413988115622346,1.37440104166667,0.00397395833333333,49.0259079680447
9,10.6773440106773,8.68327192367413,0.09365625,0.813242686101605,-0.000338541666666667,-4.73134713557177,-6.65140025306361,-0.465,1.46805729166667,0.00363541666666667,56.823595198436
9,10.1997450063748,6.626440199831,0.0980416666666666,0.649667241258431,0.000390625,-4.9966010185078,-6.06793648948472,-0.571197639060655,1.56609895833333,0.00402604166666667,52.6392404798141
9,7.32488936365023,6.62464265604294,0.136520833333333,0.904401735938529,-0.000369791666666666,-5.25726531051782,-5.227492693378,-0.780125503227371,1.70261979166667,0.00365625,54.4160765159869
9,11.3939825529642,6.99805385348148,0.0877656249999998,0.614188570234459,-0.000151041666666667,-5.45920523308686,-4.66921871707317,-0.937535905870446,1.79038541666667,0.00350520833333333,57.3795647192628
9,11.1946825258002,8.08639606914835,0.089328125,0.722342598864393,0.000135416666666667,-6.15714054378162,-4.54074315309384,-1.07229183961647,1.87971354166667,0.003640625,51.6307184975807
9,5.84652862362972,4.01345408795357,0.171041666666667,0.686467876293725,-0.000375,-7.6331727327894,-4.15840000111351,-1.13779627465149,2.21374479166667,0.00363541666666667,52.471318087914
10,10.5610561056106,9.13367549055167,0.0946875,0.864844898011611,0.000197916666666667,-5.22844707899379,-7.29573683166747,-0.326461845334952,1.566875,0.003703125,48.1277818557719
10,11.4136250148615,7.1047318164311,0.0876145833333333,0.622478117791686,-0.000229166666666667,-5.43823582176058,-6.71639905046136,-0.4149797859176,1.65448958333333,0.00347395833333333,54.2050379562978
10,10.4649261459639,7.80230012185412,0.0955572916666667,0.745566668414884,0.000338541666666667,-5.67762537587835,-6.02554271897868,-0.560855855513864,1.750046875,0.0038125,56.5740942909819
10,11.0281447443998,7.14675425438234,0.0906770833333332,0.648046831087481,-0.000442708333333333,-5.83776612662915,-5.40384906144431,-0.649267570874649,1.84072395833333,0.00336979166666667,54.4983745078456
10,19.2655027092113,7.22526636037404,0.05190625,0.375036482018165,-0.000130208333333333,-6.00519434001216,-5.07341469584962,-0.707861821803998,1.89263020833333,0.00323958333333333,43.1120369035218
10,25.844662807915,7.9673234312142,0.0386927083333333,0.308277321721303,-0.000421875,-6.20465374778614,-4.83886631794361,-0.723286158411322,1.93132291666667,0.00281770833333333,20.4798079163223
10,76.7079504594487,19.6988501859937,0.0130364583333333,0.256803239664282,5.72916666666664e-05,-6.44594611250825,-4.92642719918351,-0.71560561771606,1.944359375,0.002875,22.9136616888474
10,76.5855604307936,9.78979013954856,0.0130572916666667,0.127828145207543,-9.37500000000001e-05,-6.42259475470873,-4.80210100425335,-0.697227749224116,1.95741666666667,0.00278125,43.7600409958876
11,13.0151843817787,17.3534873930951,0.0768333333333333,1.33332628136947,-1.5625e-05,-5.33009367182912,-4.19244660152385,-1.45749778353229,0.806994791666667,0.00354166666666667,64.1710710420745
11,11.7294886676034,8.57769853408807,0.0852552083333333,0.731293475544206,-0.000234375,-4.60202360037796,-4.12518618180835,-1.44407562385792,0.89225,0.00330729166666667,48.150665487766
11,13.7624543043509,6.16533813171687,0.0726614583333334,0.447982459768657,0.000291666666666667,-4.48213230771247,-4.55462413720422,-1.40051641508649,0.964911458333333,0.00359895833333333,61.5984625899605
11,14.2433234421365,6.98823909554469,0.0702083333333332,0.490632619833033,-0.000265625,-4.39179037523414,-5.01865315854483,-1.26923134269068,1.03511979166667,0.00333333333333333,61.8335478436154
11,10.9689213893967,6.04260631842337,0.0911666666666668,0.550884276029598,0.000244791666666667,-3.88413336437221,-5.05668122817284,-1.05872787283862,1.12628645833333,0.003578125,42.7817892600486
11,10.2607952116289,19.0816467567495,0.0974583333333332,1.85966549016821,0.000880208333333333,-4.6253786197298,-6.73941892365417,-0.780690006822856,1.22374479166667,0.00445833333333333,43.0640675366019
11,10.0005208604615,4.8908431927106,0.0999947916666668,0.489058846129432,2.08333333333336e-05,-4.16987929742086,-6.88800994875752,-0.682610296320223,1.32373958333333,0.00447916666666667,41.8923077911562
11,10.8634151861492,9.16154304078577,0.0920520833333331,0.84333912345233,3.125e-05,-4.1946368475282,-7.71071711806773,-0.498869025987166,1.41579166666667,0.00451041666666667,45.1134100061042
12,11.3214222536706,16.2974251665251,0.088328125,1.43952100728697,0.000161458333333333,-2.20036220458588,-6.83173308127655,-0.187668992446631,0.190921875,0.00357291666666667,44.4622670545452
12,10.9072317218656,10.3726257463732,0.0916822916666667,0.950986099028163,-0.000208333333333333,-2.14845288540337,-5.8840234560958,-0.247052908337835,0.282604166666667,0.00336458333333333,53.995484791035
12,10.6743759381776,6.69335538773813,0.0936822916666667,0.627048871662738,-5.20833333333319e-06,-2.29514124098632,-5.28189678033746,-0.342532121416347,0.376286458333333,0.003359375,53.6766651628836
12,10.5488709411571,5.12175776183866,0.094796875,0.485526630329299,0.000140625,-2.42215870121581,-4.81386707122182,-0.319061609259535,0.471083333333333,0.0035,59.6074913629757
12,13.9595753962484,10.731428856632,0.0716354166666667,0.768750377573523,0.00015625,-2.40795789131079,-4.04790570004882,-0.382925980298857,0.54271875,0.00365625,63.9037829467484
12,15.0588235294118,5.10805592424109,0.06640625,0.339206838719135,-0.000317708333333333,-2.56159607243751,-3.77943767333897,-0.24370849803308,0.609125,0.00333854166666667,58.4822985416016
12,10.3615758229898,10.4477071675192,0.0965104166666666,1.00831257194859,0.00784375,-3.13574423935677,-4.1981479824085,0.47164442343418,0.705635416666667,0.0111822916666667,36.0784866483395
13,6.16095494801694,10.0812832169082,0.1623125,1.63631828214441,8.85416666666669e-05,-1.3739027772159,-4.29775859155751,0.622009599790053,0.238,0.00313020833333333,48.2183702804967
13,11.312750412444,8.51893932268956,0.0883958333333333,0.753038740545246,7.29166666666664e-05,-1.3175737863467,-3.65184770941274,0.239003696602381,0.326395833333333,0.003203125,63.3937511811809
13,10.4325146707238,8.38960834542983,0.0958541666666667,0.804178916610889,-3.64583333333332e-05,-1.37594462152881,-2.92979094491826,-0.11018193364229,0.42225,0.00316666666666667,64.3320911471313
13,14.567526555387,5.73934081629013,0.0686458333333333,0.393981833118249,0.000177083333333333,-1.51101039098418,-2.58000991312998,-0.231145368405723,0.490895833333333,0.00334375,65.2212953382493
13,25.991606876946,9.22029629684858,0.0384739583333333,0.35474129554594,-0.000328125,-1.59017253912054,-2.24189511655339,-0.303623816264528,0.529369791666667,0.003015625,63.4293923387533
13,30.5537873965627,6.089107411046,0.0327291666666667,0.19929141130736,-0.000255208333333333,-1.71620294197567,-2.08862796957197,-0.32213289061283,0.562098958333333,0.00276041666666667,56.3101923839403
13,25.3031101739589,5.68100615233031,0.0395208333333333,0.224518097311887,2.60416666666668e-05,-1.88564889556735,-1.94601664856614,-0.358990128069356,0.601619791666667,0.00278645833333333,44.4080170033023
13,12.7068166776969,7.78810687417327,0.0786979166666667,0.612907785774782,0.000151041666666667,-2.49524933886579,-1.92468968249861,-0.299086756611314,0.680317708333333,0.0029375,36.7476860655576
13,10.9239872553482,10.1712330052054,0.0915416666666666,0.93109162135151,-1.04166666666668e-05,-3.33069598565956,-2.31598700800885,-0.17320224302617,0.771859375,0.00292708333333333,26.3849381283368
14,12.3599845500193,9.16369857438566,0.08090625,0.74140048778389,0.00125520833333333,-2.02487248673683,-7.39991445759864,0.965775781588502,0.922489583333333,0.004453125,36.6145253576434
14,12.2067518596224,7.69764721502711,0.0819218749999999,0.630605692943549,-0.00160416666666667,-2.11347458202477,-6.78448216104279,0.860626853684329,1.00441145833333,0.00284895833333333,48.6431078478334
14,10.8126372698091,6.64601651261309,0.0924843750000002,0.614652683408703,-0.000171875,-2.24193961002973,-6.18347472015349,0.869830863511421,1.09689583333333,0.00267708333333333,51.4762941423401
14,159.600997506236,0,0.00626562499999994,0,3.125e-05,-2.24193961002973,-6.18347472015349,0.869830863511421,1.10316145833333,0.00270833333333333,51.4278787844931
14,9.58322934863989,7.28305510949441,0.104348958333333,0.759979214160002,3.64583333333332e-05,-2.39643733484492,-5.43996052847644,0.840073414746309,1.20751041666667,0.00274479166666667,48.7872369349946
14,11.7037488570558,6.49819640810194,0.0854427083333333,0.555223500390169,-4.16666666666668e-05,-2.4868848324483,-4.89279991739923,0.866675129886602,1.292953125,0.002703125,55.8482827106672
14,122.683706070285,0,0.0081510416666668,0,-0.000197916666666667,-2.4868848324483,-4.89279991739923,0.866675129886602,1.30110416666667,0.00250520833333333,56.1842886743014
14,12.3076923076923,8.12115758814653,0.08125,0.659844054036906,0.000197916666666667,-2.54234959459345,-4.23585765464029,0.839385952375869,1.38235416666667,0.002703125,53.7786156685143
14,11.5405421650538,5.88862926944544,0.0866510416666666,0.51025586018627,-7.81249999999996e-05,-2.66787310629149,-3.75992994901155,0.973913681414848,1.46900520833333,0.002625,51.4922569283104
14,11.177086971708,6.21508275902216,0.08946875,0.556055685596263,4.6875e-05,-2.77959418715619,-3.21688021866554,1.0164967290451,1.55847395833333,0.002671875,47.0481546397474
14,10.6975707599733,5.1867916808619,0.0934791666666666,0.484856964000569,1.04166666666664e-05,-3.02336580808647,-2.85621968373451,1.23000469356198,1.651953125,0.00268229166666667,48.2232043334348
14,10.8695652173913,3.27742669815021,0.0920000000000001,0.30152325622982,5.20833333333319e-06,-3.21814056876778,-2.62783349367984,1.258619634437,1.743953125,0.0026875,36.4024297075896
14,14.624114555564,1.59245058522011,0.0683802083333334,0.10889210277789,0.000177083333333333,-3.21311146528549,-2.52963894110927,1.21182189933131,1.81233333333333,0.00286458333333333,40.0102116724905
14,24.8447204968945,1.81819274660888,0.0402499999999999,0.0731822580510072,-8.85416666666665e-05,-3.22566283113001,-2.59541873796355,1.18230708212551,1.85258333333333,0.00277604166666667,38.4392466286989
14,19.350937311026,4.5419771390503,0.0516770833333333,0.234716131112797,0.000291666666666667,-3.30983156160207,-2.73160401292236,1.01066542663456,1.90426041666667,0.00306770833333333,40.6568304772275
14,6.02428540052085,6.24054936400372,0.165994791666667,1.03589869156335,-0.000265625,-3.8654434377745,-3.43459521577488,0.490872284172324,2.07025520833333,0.00280208333333333,27.8715210552611
15,13.4926212227688,6.37448759339478,0.0741145833333334,0.472442491947957,-0.000635416666666667,-5.93203982193319,-7.70918534134638,-0.183463241149078,1.35677604166667,0.00338020833333333,50.07957684652
15,12.7872127872128,10.2790888087276,0.0782031249999999,0.803856866995024,0.000755208333333333,-5.95127981058913,-6.929185922465,-0.376896930035682,1.43497916666667,0.00413541666666667,46.0752257219024
15,12.3878959932899,7.39035898842723,0.0807239583333332,0.596579031050175,-0.00102083333333333,-6.21834532949151,-6.46402487637612,-0.638063065098536,1.515703125,0.00311458333333333,51.1643317963368
15,12.7515441322973,9.98528101794245,0.0784218750000001,0.783064459828956,0.000208333333333333,-6.20558241161985,-5.72817166683455,-0.90554598078097,1.594125,0.00332291666666667,49.9683286742472
15,12.3910939012585,9.00049764146734,0.0807031249999999,0.726368286221543,-6.25000000000001e-05,-6.20391399748077,-5.04286340423923,-1.14629624317184,1.674828125,0.00326041666666667,47.6887018783881
15,12.7540852929454,7.07429456700091,0.07840625,0.554668908393915,0.00474479166666667,-6.5433532363121,-4.66558244239316,-1.37012134656511,1.753234375,0.00800520833333333,50.2267403585839
15,12.5408229915088,6.51116399290487,0.0797395833333334,0.519197503809238,-0.00484375,-6.94788091815123,-4.36139050362997,-1.48583939606085,1.83297395833333,0.00316145833333333,42.3159200716562
15,12.4344278220322,5.20665410795311,0.0804218750000001,0.418728885838042,0.000338541666666667,-7.26434997703304,-4.08719858785149,-1.48575036038704,1.91339583333333,0.0035,38.0431564348177
16,18.9498618239242,31.4518226788484,0.0527708333333333,1.65973889261506,0.000125,1.05310705888172,-0.882006520623643,-0.352944091346558,0.39784375,0.00341666666666667,54.2404852698477
16,13.5852260666525,14.9867324837618,0.073609375,1.10316401142191,-0.000307291666666667,-7.19670657715635,-4.1776907005935,-1.35308489822612,0.802052083333333,0.00315104166666667,46.8122789288137
16,12.1796498350672,9.36683930310705,0.0821041666666666,0.769056535282185,8.33333333333333e-05,-6.45416213197084,-4.02919112388544,-1.48733681479307,0.88415625,0.003234375,51.2657285937849
16,12.5203782197587,23.4308599837888,0.0798697916666667,1.87141790547605,0.000963541666666667,-4.71005572231677,-3.35447329946274,-1.41624767254022,0.964026041666667,0.00419791666666667,54.6970327939058
16,12.6782884310618,5.35768465278732,0.0788749999999999,0.422587376988599,-0.001171875,-4.46665436989561,-3.69893534415602,-1.44235844800518,1.04290104166667,0.00302604166666667,54.579963462846
16,12.532637075718,9.409694508471,0.0797916666666667,0.750815207655082,0.000354166666666667,-3.74399310184244,-3.51181062202611,-1.36193142474969,1.12269270833333,0.00338020833333333,38.1209942592418
16,11.9351028781003,10.8595667152927,0.0837864583333334,0.909884634108925,-0.000171875,-4.13063056643479,-4.3353084320842,-1.37783347463839,1.20647916666667,0.00320833333333333,42.1024302360801
16,12.3751208507896,5.21059693074513,0.0808072916666667,0.421054225940159,0.000354166666666667,-3.80022283275363,-4.52789616629639,-1.20168763921568,1.28728645833333,0.0035625,47.9490908913798
17,11.1181886617639,12.5630720779456,0.0899427083333333,1.12995672767731,-0.000322916666666667,-3.32012060328975,-7.49302276104063,0.848226567317716,0.49540625,0.00277083333333333,50.8864002694258
17,11.2025205671276,8.3386317505155,0.089265625,0.74435317485461,-3.64583333333337e-05,-3.12126435965279,-6.78098976443964,0.761469117873043,0.584671875,0.002734375,50.6587116313217
17,10.4849279161206,8.68515341996067,0.0953750000000001,0.828346507428749,8.85416666666669e-05,-2.96673266845583,-5.96802092818116,0.724596851089708,0.680046875,0.00282291666666667,52.9745786034849
17,10.6637045265204,6.48237932263813,0.0937760416666666,0.607891873458851,-4.6875e-05,-2.94628186367003,-5.3604769823264,0.726752832571993,0.773822916666667,0.00277604166666667,52.1812117794178
17,10.5205479452055,7.82844137313035,0.0950520833333333,0.7441096617689,-7.81250000000001e-05,-2.86569193047857,-4.62231338889612,0.774908421449407,0.868875,0.00269791666666667,56.4783044881405
17,128.170894526033,0,0.00780208333333343,0,0,-2.86569193047857,-4.62231338889612,0.774908421449407,0.876677083333333,0.00269791666666667,56.4830645692291
17,11.1188325225851,7.7338598379209,0.0899375,0.695564019173011,2.60416666666668e-05,-2.81167207649038,-3.93216566291942,0.842637857239137,0.966614583333333,0.00272395833333333,57.3806772622621
17,10.340370529944,7.20625126259471,0.0967083333333333,0.696904549186763,8.33333333333333e-05,-2.73373104905438,-3.24012264640604,0.868668804484341,1.06332291666667,0.00280729166666667,54.6237923430322
17,10.5843439911797,6.19975987929052,0.0944791666666667,0.585748146928802,-0.000203125,-2.746987534552,-2.68512669850945,1.05549667992359,1.15780208333333,0.00260416666666667,52.7352743430706
17,10.7998650016875,3.73308477351746,0.09259375,0.345660318247883,0.000130208333333333,-2.78330442125991,-2.35181895047248,1.1395685803993,1.25039583333333,0.002734375,47.3316128084489
17,17.6146788990826,2.50730233112379,0.0567708333333332,0.142341642756507,6.25000000000001e-05,-2.71070031464532,-2.23012387875779,1.15298858359134,1.30716666666667,0.002796875,46.6369428030195
17,20.9675657966583,1.5553951128722,0.0476927083333334,0.0741810054613058,-0.000119791666666666,-2.68666018733069,-2.29421828067802,1.181568322786,1.354859375,0.00267708333333333,39.4441591490971
17,6.07806514926082,4.83832474833953,0.164526041666667,0.796030419142174,0.000260416666666667,-2.71542314026274,-3.07906494969278,1.05174988467059,1.51938541666667,0.0029375,36.7243336405743
18,11.8474639022584,9.62560489553353,0.0844062500000002,0.812461213213629,-0.00046875,-4.25923935055788,-7.52210195840549,0.644691944208245,2.11775,0.00280729166666667,52.1650984079782
18,12.553121935273,7.92205202885135,0.0796614583333333,0.63108221761084,-0.000119791666666667,-4.06230710752306,-6.92583447638347,0.58186243743788,2.19741145833333,0.0026875,48.8987446948095
